event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
137,25,15,16,22,18,24,20,27,19,15,22,71,19,18,36,72,13.8304,34.3487,17.5,43.9
138,19,16,21,14,27,27,20,19,18,35,33,25,30,122,53,18,30.1078,-3.83919,17.5,49.7
139,100,37,15,16,77,22,21,19,21,25,18,15,16,20,19,19,-16.8328,-25.4438,17.5,46
140,17,15,22,16,18,27,20,16,16,12,40,38,25,39,97,77,23.5707,14.5957,17.5,49.5
141,29,48,20,19,63,103,26,14,26,24,21,26,28,23,23,18,-11.3854,-13.2198,17.5,51.1
142,81,22,15,31,93,36,18,19,22,19,22,20,12,25,20,19,-15.9022,-33.9054,17.5,47.4
143,23,27,94,93,22,25,27,24,17,26,27,21,25,22,11,21,-28.3384,16.2558,17.5,50.5
144,17,17,21,27,18,23,30,24,21,13,32,126,21,26,28,49,9.80469,21.1801,17.5,49.3
145,19,11,10,22,19,14,34,32,24,28,101,53,21,28,22,34,4.26481,14.0411,17.5,47.2
146,26,90,39,16,29,74,27,16,23,35,32,17,19,17,14,12,-16.4735,-5.23453,17.5,48.6
147,14,15,18,21,27,27,23,31,22,14,33,118,20,17,29,75,12.2902,32.3098,17.5,50.4
148,27,17,19,19,41,19,15,19,123,31,22,21,48,27,24,23,9.5541,-31.6068,17.5,49.5
149,19,20,21,44,27,18,26,50,26,22,20,22,22,28,22,21,-14.7579,31.5027,17.5,40.8
150,16,28,15,17,21,47,26,21,31,125,33,24,24,36,20,24,7.259,-6.08975,17.5,50.8
151,18,14,17,21,21,13,15,21,17,19,37,36,23,16,70,133,25.2682,19.8318,17.5,49.1
152,59,132,33,17,26,23,23,15,24,18,22,19,20,21,22,28,-28.612,-9.54063,17.5,50.2
153,17,20,25,17,21,25,52,34,20,44,102,30,16,22,31,22,3.77519,4.73481,17.5,49.8
154,21,26,22,20,24,24,16,11,37,23,24,15,116,59,20,14,32.8615,-20.1889,17.5,47.2
155,28,38,133,31,25,33,39,22,18,19,21,21,10,18,19,14,-31.2897,7.60082,17.5,48.9
156,18,19,19,23,30,28,27,21,12,26,94,31,19,25,65,42,13.9072,11.1338,17.5,49.9
157,40,25,17,17,156,37,21,24,37,29,22,12,22,24,16,11,-9.66271,-23.3448,17.5,51
158,16,21,19,24,29,24,26,18,30,89,76,29,19,28,21,15,8.55324,-0.5451,17.5,48.4
159,20,63,72,23,26,40,51,25,23,20,26,24,18,16,17,15,-19.4764,0.128075,17.5,47.9
160,22,25,35,20,20,64,83,21,20,27,39,26,25,20,24,11,-6.22077,1.24331,17.5,48.2
161,17,16,14,19,24,26,28,20,28,129,31,27,26,41,30,19,12.0755,-6.48933,17.5,49.5
162,31,163,28,21,25,36,24,20,20,20,15,26,18,20,25,13,-23.2703,-7.52837,17.5,50.5
163,15,26,36,67,16,19,30,90,18,15,18,23,11,15,21,27,-14.4337,30.2073,17.5,44.7
164,17,20,19,20,14,40,22,20,47,124,23,19,28,34,28,23,7.97706,-11.1888,17.5,49.8
165,9,22,20,18,19,22,22,19,13,16,45,60,16,28,59,92,17.5459,19.3318,17.5,48
166,52,147,32,20,23,42,27,20,29,13,16,13,19,15,20,23,-24.5178,-9.05255,17.5,51.1
167,30,24,23,21,136,30,18,24,49,24,22,25,19,22,20,25,-5.15326,-33.6562,17.5,51.2
168,18,17,26,19,22,15,22,18,14,34,24,42,20,13,52,143,27.2782,20.9012,17.5,49.9
169,50,31,18,25,112,30,20,18,40,31,26,9,16,23,11,18,-5.93055,-30.4267,17.5,47.8
170,16,31,146,37,22,29,38,23,25,15,19,17,19,17,24,24,-23.2299,7.47923,17.5,50.2
171,23,21,22,14,53,52,16,21,59,63,20,16,33,25,19,17,2.53916,-15.8385,17.5,47.4
172,24,19,37,67,19,16,45,106,15,19,27,23,24,15,20,18,-14.1264,22.7882,17.5,49.4
173,23,27,53,63,24,29,66,63,13,20,31,23,14,17,12,21,-13.5387,16.0133,17.5,49.9
174,22,29,15,26,17,27,27,29,24,39,43,19,22,55,65,30,15.6459,-0.732613,17.5,48.9
175,24,31,37,30,24,130,41,20,23,37,33,28,15,16,27,14,-9.70267,-5.22683,17.5,53
176,58,116,31,20,27,27,17,25,11,17,18,22,22,15,19,13,-33.6848,-11.5274,17.5,45.8
177,15,20,19,14,25,23,23,31,18,23,50,104,18,22,31,56,12.2444,19.6003,17.5,49.2
178,17,23,39,64,20,31,42,110,12,17,18,28,17,23,21,13,-14.7796,22.2564,17.5,49.5
179,18,23,22,16,22,31,13,18,14,30,23,16,16,47,122,56,32.8261,9.30424,17.5,48.7
180,18,21,14,20,22,19,38,28,19,36,116,40,21,24,48,29,9.00292,11.2987,17.5,51.3
181,12,16,18,27,22,23,29,61,19,22,42,97,11,19,24,29,2.25785,20.3715,17.5,47.1
182,30,22,14,24,88,41,13,19,69,36,17,11,20,28,14,16,-0.434365,-21.7299,17.5,46.2
183,13,22,17,21,23,34,18,23,114,38,31,19,37,36,22,24,12.0586,-18.2474,17.5,49.2
184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0994,34.9499,17.5,0
185,33,29,20,15,42,128,29,19,27,32,24,14,24,17,21,9,-6.59554,-11.6486,17.5,48.3
186,17,16,14,27,13,24,29,19,24,49,61,29,18,39,60,24,14.792,1.43306,17.5,46.3
187,18,21,21,11,24,19,19,19,103,34,19,21,79,26,30,17,15.0649,-28.4193,17.5,48.1
188,19,21,36,25,23,27,140,41,16,16,27,32,18,18,21,15,-9.04831,9.62283,17.5,49.5
189,24,22,76,111,15,17,30,35,20,17,26,16,17,17,16,17,-28.6822,17.6673,17.5,47.6
190,15,19,17,19,16,23,31,24,22,22,33,22,21,31,140,56,23.0366,10.5246,17.5,51.1
191,20,27,26,49,22,26,31,96,31,16,23,36,26,20,23,29,-10.0569,32.3455,17.5,50.1
192,18,30,19,20,17,17,19,23,10,22,29,45,17,10,35,147,23.477,34.8434,17.5,47.8
193,12,21,13,17,23,18,18,20,17,16,38,31,22,27,85,104,21.485,15.3296,17.5,48.2
194,28,19,19,20,35,31,27,23,128,32,26,14,40,24,20,14,8.05168,-26.4303,17.5,50
195,23,13,22,17,17,26,38,24,27,22,82,85,13,23,38,43,10.1189,17.0496,17.5,51.3
196,21,18,23,13,30,23,22,20,29,27,21,12,132,25,29,23,34.0428,-30.9673,17.5,46.8
197,19,16,26,19,27,43,23,23,23,114,39,20,26,39,29,22,9.79313,-4.11476,17.5,50.8
198,15,23,21,14,26,19,20,26,13,21,35,45,19,27,101,82,21.8844,15.6765,17.5,50.7
199,18,17,21,14,25,27,20,19,54,23,31,16,154,46,19,17,22.9592,-26.8077,17.5,52.1
200,20,19,46,148,11,23,29,28,21,17,19,21,16,24,20,23,-34.7346,23.0587,17.5,48.5
201,15,24,29,40,15,17,36,124,12,22,25,38,20,25,24,23,-8.53733,34.3664,17.5,48.9
202,20,22,18,18,27,26,21,26,15,29,24,22,33,123,33,22,32.8354,-8.39108,17.5,47.9
203,16,17,23,21,31,37,15,28,125,46,17,18,34,29,19,20,9.18627,-20.2907,17.5,49.6
204,27,20,13,23,115,19,23,15,48,19,19,23,25,21,20,16,-4.08254,-31.3964,17.5,44.6
205,25,22,16,12,56,33,13,21,112,30,16,28,29,28,18,17,3.03501,-28.0094,17.5,47.6
206,21,23,21,21,18,28,14,15,27,34,25,20,40,101,44,20,32.2422,-6.71624,17.5,47.2
207,19,20,52,37,26,24,136,38,22,21,27,27,8,20,25,21,-11.1783,11.1469,17.5,52.3
208,26,11,22,20,22,22,15,14,17,25,27,38,25,17,40,137,32.1184,28.1531,17.5,47.8
209,17,17,32,44,13,30,43,143,12,19,35,37,16,26,24,23,-11.3452,21.9285,17.5,53.1
210,121,50,28,20,23,27,25,16,27,22,18,19,15,18,19,29,-32.8401,-21.8615,17.5,47.7
211,93,21,12,13,95,18,20,29,30,10,22,18,13,18,19,17,-15.5582,-34.8028,17.5,44.8
212,54,34,27,21,111,45,26,16,24,25,19,18,25,11,22,11,-9.62406,-19.9286,17.5,48.9
213,34,22,19,17,93,30,17,17,64,23,24,23,26,12,14,26,-3.1877,-34.4053,17.5,46.1
214,31,32,29,27,27,108,47,25,15,33,22,12,14,19,15,20,-9.83904,-3.38043,17.5,47.6
215,18,26,32,24,23,37,24,21,32,101,54,19,29,33,15,22,4.61298,-2.51813,17.5,51
216,15,21,20,15,19,21,29,17,21,25,25,45,23,19,40,145,20.8367,22.1596,17.5,50
217,24,23,53,123,20,31,36,51,21,16,19,28,21,17,18,15,-19.5353,20.2081,17.5,51.6
218,13,11,13,18,22,32,27,15,39,39,28,25,64,115,24,19,19.7321,-12.6088,17.5,50.4
219,36,96,48,25,36,40,31,25,18,16,16,17,28,17,21,17,-21.1675,-3.7319,17.5,48.7
220,21,14,33,29,19,19,37,73,22,29,23,99,13,13,17,29,0.491727,24.2439,17.5,49
221,33,26,20,16,142,37,21,18,41,26,21,14,17,22,24,13,-5.87928,-23.4596,17.5,49.1
222,24,23,23,26,25,82,52,15,21,54,35,20,25,27,18,17,-2.91248,-1.35914,17.5,48.7
223,23,32,32,132,20,16,26,46,16,18,26,19,12,18,17,14,-20.8379,23.2695,17.5,46.7
224,19,49,129,41,13,28,39,18,22,16,17,17,20,19,23,19,-29.7243,5.71659,17.5,48.9
225,159,24,31,16,34,20,21,18,25,23,21,16,15,22,21,19,-26.493,-29.7823,17.5,48.5
226,22,16,20,23,18,12,26,22,22,23,51,75,12,17,41,70,14.4912,17.758,17.5,47
227,85,55,25,20,33,45,23,18,18,23,19,17,25,21,21,16,-18.0455,-16.0843,17.5,46.4
228,20,29,17,19,17,22,23,20,19,12,18,47,16,17,45,140,24.6802,30.4598,17.5,48.1
229,20,27,18,24,33,105,34,24,23,47,22,26,28,27,18,18,-3.83831,-9.36628,17.5,49.4
230,25,24,19,13,17,17,21,24,31,20,21,21,107,37,23,27,34.0102,-31.4314,17.5,44.7
231,25,21,15,16,20,20,24,30,21,22,30,32,26,35,121,59,28.754,12.8264,17.5,51.7
232,54,35,26,18,139,29,17,16,27,26,16,20,22,19,20,22,-12.2924,-26.0962,17.5,50.6
233,29,19,28,33,16,19,19,10,27,25,32,23,94,81,30,18,33.2501,-17.6111,17.5,50.3
234,31,25,34,61,18,20,32,116,22,26,25,21,18,23,17,26,-12.916,29.9407,17.5,51.5
235,13,11,18,21,54,26,23,12,116,41,20,19,37,22,20,23,2.84342,-26.475,17.5,47.6
236,24,25,13,18,29,26,14,23,56,116,26,25,34,40,27,17,9.77863,-13.79,17.5,51.3
237,24,33,140,47,18,23,46,25,21,13,21,20,18,21,20,19,-24.4796,12.2457,17.5,50.9
238,45,26,21,19,131,28,19,20,28,19,15,21,33,17,19,18,-10.3105,-34.7017,17.5,47.9
239,9,25,20,21,20,17,35,48,16,21,51,104,25,16,27,39,2.73593,20.9369,17.5,49.4
240,14,26,15,22,32,24,19,19,105,29,15,15,69,33,21,17,13.8897,-30.2058,17.5,47.5
241,20,25,16,14,24,15,25,20,29,40,24,27,84,80,28,18,28.4355,-15.8316,17.5,48.9
242,78,82,23,22,42,29,17,16,20,15,17,22,22,28,31,15,-27.0533,-16.2071,17.5,47.9
243,21,18,20,19,21,26,35,27,19,31,120,51,19,19,38,35,10.5967,12.6102,17.5,51.9
244,16,13,19,27,14,14,18,20,16,16,34,38,26,23,45,163,21.2855,23.1934,17.5,50.2
245,12,25,14,9,38,25,17,18,123,24,20,23,46,28,24,19,8.61434,-34.5573,17.5,46.5
246,21,13,14,16,22,16,26,22,40,27,24,23,52,132,46,26,27.0965,-11.1172,17.5,52
247,20,23,20,17,25,23,24,24,31,67,35,23,26,69,41,21,14.3871,-4.86655,17.5,48.9
248,152,36,16,19,52,25,19,18,24,27,19,13,20,24,24,17,-20.7338,-28.6738,17.5,50.5
249,15,14,18,17,16,24,23,23,23,23,30,20,25,51,137,30,26.1963,3.50832,17.5,48.9
250,40,147,33,19,23,20,20,19,21,20,19,35,19,21,24,20,-34.6079,-8.87302,17.5,50
251,28,28,20,18,134,50,22,15,45,31,22,20,20,21,16,16,-6.01804,-21.5885,17.5,50.6
252,22,29,30,23,30,72,31,12,35,59,20,14,22,22,21,20,-1.32879,-9.91958,17.5,46.2
253,14,32,17,17,18,12,24,21,47,53,18,17,85,50,23,22,18.7121,-16.977,17.5,47
254,12,14,21,24,26,17,26,16,120,34,16,27,46,26,26,20,8.33534,-30.7045,17.5,47.1
255,16,26,47,58,16,24,64,92,16,12,23,35,16,24,9,23,-13.4961,19.7119,17.5,50.1
256,156,30,22,11,29,18,18,29,21,20,11,25,20,22,21,16,-28.854,-33.3108,17.5,46.9
257,17,21,20,21,17,20,45,29,23,23,112,54,20,21,30,29,5.00822,10.9132,17.5,50.2
258,18,18,20,17,24,25,25,23,38,81,32,26,41,53,19,28,13.0321,-13.4395,17.5,48.8
259,107,60,22,15,34,30,17,14,13,26,15,27,16,18,21,25,-32.8247,-21.9279,17.5,46
260,124,54,23,18,26,20,22,14,18,17,18,20,21,22,18,21,-33.881,-23.023,17.5,45.6
261,15,17,17,22,17,24,19,18,17,20,30,24,20,32,107,62,34.6971,13.3035,17.5,46.1
262,26,27,16,20,65,23,6,20,98,26,24,14,34,21,17,25,2.30459,-31.9204,17.5,46.2
263,19,17,21,17,20,21,16,18,21,25,30,29,21,65,116,33,29.5048,2.79989,17.5,48.9
264,28,19,22,31,23,13,28,59,16,23,39,84,21,15,28,36,1.34611,29.5903,17.5,48.5
265,19,22,32,65,18,23,40,91,19,19,23,32,22,21,25,23,-13.5453,19.6151,17.5,49.4
266,26,27,23,14,30,144,28,22,21,37,26,28,22,24,22,17,-4.87681,-5.826,17.5,51.1
267,18,20,29,83,15,20,27,76,12,19,23,21,23,16,12,30,-15.8789,31.7546,17.5,44.4
268,26,24,42,125,18,19,27,34,25,14,24,25,16,17,20,25,-33.1193,21.6331,17.5,48.1
269,8,20,16,23,19,23,27,25,11,21,32,42,15,19,46,169,22.1648,24.7619,17.5,51.6
270,20,28,28,24,21,30,63,33,14,33,66,27,27,18,28,21,0.334227,2.24664,17.5,48.1
271,22,22,17,10,22,33,15,18,32,47,23,14,53,129,27,24,22.1874,-10.6517,17.5,50.8
272,22,41,39,27,22,64,108,29,14,19,22,26,19,15,28,19,-10.0575,2.89007,17.5,51.4
273,20,13,12,17,24,27,19,29,35,26,18,25,120,27,28,20,26.7546,-33.2741,17.5,46
274,132,54,24,21,29,22,15,22,12,20,24,16,26,17,26,13,-28.7705,-24.0998,17.5,47.3
275,16,13,19,30,16,9,33,33,13,21,54,121,20,18,24,43,7.18465,19.1663,17.5,48.3
276,19,22,15,19,32,28,14,28,108,50,22,18,55,27,21,20,12.7336,-25.1968,17.5,49.8
277,16,16,48,66,13,20,46,78,17,21,34,23,30,19,20,17,-15.7493,19.5579,17.5,48.4
278,24,30,46,27,29,63,74,20,17,23,29,19,15,20,24,18,-13.6769,1.93675,17.5,47.8
279,12,20,27,26,18,33,88,21,21,39,52,23,22,29,25,25,-2.01183,4.01588,17.5,48.1
280,9,19,20,23,22,30,22,17,19,26,36,52,17,20,33,135,20.1042,24.5796,17.5,50
281,27,18,15,24,20,35,85,37,20,23,65,32,14,17,32,18,-0.84535,11.0205,17.5,48.2
282,20,18,55,103,27,20,30,68,17,14,17,22,19,22,13,18,-18.0202,19.4806,17.5,48.3
283,16,18,14,17,27,17,21,22,22,26,26,19,24,55,127,33,34.88,4.73791,17.5,48.4
284,13,26,31,18,24,28,100,38,27,37,42,32,20,23,16,19,-2.55989,5.03447,17.5,49.4
285,20,22,12,24,21,16,25,20,19,22,26,27,23,24,27,150,26.6498,34.2573,17.5,47.8
286,25,18,19,14,18,19,13,27,78,28,19,21,85,30,26,20,16.3015,-33.1236,17.5,46
287,19,20,28,15,31,24,16,12,45,18,29,12,154,31,22,22,26.3266,-28.4795,17.5,49.8
288,17,20,40,37,32,14,33,132,9,20,24,43,15,16,21,28,-5.16986,23.6804,17.5,50.1
289,19,18,23,25,18,21,59,75,21,17,54,47,23,12,22,33,-1.10529,15.8827,17.5,48.7
290,19,19,16,27,19,23,28,16,21,54,102,18,18,27,27,12,7.74019,2.17221,17.5,44.6
291,21,20,18,17,12,18,28,20,38,27,23,14,67,128,31,22,23.6892,-13.3002,17.5,50.4
292,24,21,46,130,18,24,34,28,11,16,23,18,17,21,16,15,-33.3369,22.2846,17.5,46.2
293,19,22,40,135,16,19,29,52,23,14,22,32,20,12,13,18,-22.3625,29.6359,17.5,48.6
294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.2793,34.9299,17.5,0
295,18,21,20,26,16,16,22,20,16,23,33,88,16,13,30,106,17.4316,28.3944,17.5,48.4
296,108,41,30,32,77,30,17,23,17,19,17,18,17,19,12,18,-17.4081,-26.8107,17.5,49.5
297,18,18,58,113,17,33,26,31,14,20,20,17,23,22,12,18,-31.3589,20.1652,17.5,46
298,17,11,20,15,20,16,21,24,7,20,34,41,23,33,73,104,19.9556,16.966,17.5,47.9
299,20,15,20,22,16,25,21,17,21,23,38,30,15,41,131,51,23.6516,10.308,17.5,50.6
300,14,21,21,17,23,23,11,30,38,25,17,21,176,41,19,20,24.1558,-23.675,17.5,51.7
301,50,44,25,15,94,55,28,23,25,21,18,23,20,17,20,15,-12.8918,-18.1529,17.5,49.3
302,25,21,23,24,14,23,41,32,15,32,52,58,20,21,24,30,1.68425,16.5916,17.5,45.5
303,52,141,43,20,29,25,14,15,25,26,15,25,31,21,13,19,-34.8318,-10.0508,17.5,51.4
304,20,42,37,35,25,44,96,28,26,30,40,18,16,22,21,20,-12.0384,2.92864,17.5,52
305,36,30,22,13,79,33,19,25,77,26,20,15,21,21,21,22,0.75908,-30.3141,17.5,48
306,17,22,21,19,23,16,21,16,18,22,32,44,20,26,104,75,30.4922,14.5431,17.5,49.6
307,22,17,21,21,17,18,22,20,20,35,22,20,32,132,74,19,26.3016,-3.70396,17.5,51.2
308,20,23,17,26,34,31,30,14,83,66,16,26,31,29,17,24,7.91823,-17.775,17.5,48.7
309,155,40,23,10,34,31,17,19,20,21,21,25,31,23,19,20,-28.5709,-24.4593,17.5,50.9
310,13,37,126,44,21,20,26,21,22,18,20,32,20,20,17,23,-33.3513,10.9619,17.5,48
311,24,28,17,22,75,32,24,23,76,27,25,19,33,26,19,15,-0.102294,-31.9662,17.5,48.5
312,18,24,30,24,24,46,117,27,17,32,36,33,24,16,16,20,-6.68443,3.96475,17.5,50.4
313,9,23,16,27,29,26,45,55,21,29,47,59,20,32,23,23,1.35907,16.5278,17.5,48.4
314,23,15,32,24,18,21,73,26,14,20,89,30,24,31,34,27,0.97633,10.7429,17.5,50.1
315,23,25,16,22,42,141,23,24,30,41,18,21,21,22,21,25,-6.21523,-10.5832,17.5,51.5
316,23,19,15,15,26,19,21,18,31,14,24,21,121,34,19,23,26.8139,-34.2772,17.5,44.3
317,130,39,16,20,62,30,18,23,21,17,21,18,26,25,12,9,-19.0403,-26.6436,17.5,48.7
318,21,18,23,24,22,18,27,26,30,32,28,14,68,110,28,22,24.8738,-13.8655,17.5,51.1
319,45,42,26,14,47,84,20,24,25,23,19,17,22,16,26,19,-14.4362,-14.7192,17.5,46.9
320,16,23,25,14,20,19,21,29,39,31,26,14,91,75,24,13,31.1722,-16.1238,17.5,48
321,18,29,14,18,21,23,20,19,22,28,33,18,29,111,46,16,32.2638,-4.61507,17.5,46.5
322,22,18,22,26,15,26,15,18,34,31,19,32,111,42,10,16,32.5227,-30.6509,17.5,45.7
323,14,12,23,7,12,24,26,20,31,24,29,29,22,29,60,104,34.0133,19.2814,17.5,46.6
324,19,22,19,16,21,17,21,24,25,33,30,18,16,29,109,48,30.4954,12.1202,17.5,46.7
325,12,25,15,20,23,20,18,22,15,25,30,33,25,18,29,137,34.498,30.0774,17.5,46.7
326,35,19,25,16,107,29,25,24,38,25,25,19,12,16,24,27,-7.67336,-33.2492,17.5,46.6
327,22,31,20,17,28,18,25,22,61,60,19,28,51,39,17,21,13.2833,-15.5551,17.5,47.9
328,21,17,14,19,20,18,22,24,19,16,45,130,18,19,35,44,10.9568,22.3657,17.5,48.1
329,28,18,24,18,21,20,15,19,10,24,30,29,24,21,40,133,33.3529,28.1312,17.5,47.4
330,14,20,19,19,21,28,21,17,15,23,39,30,19,33,157,26,23.7941,8.69125,17.5,50.1
331,22,27,23,19,20,51,78,30,18,34,58,22,27,30,21,21,-2.09898,2.34558,17.5,50.1
332,13,10,18,15,14,18,16,18,15,18,12,11,18,16,10,19,17.0916,-13.5018,17.5,24.1
333,17,37,76,125,24,13,24,25,23,15,30,25,19,18,16,12,-27.0761,17.6208,17.5,49.9
334,20,16,21,20,21,29,45,17,19,30,135,33,12,19,27,28,3.90698,6.67291,17.5,49.2
335,146,31,24,17,37,19,22,12,27,17,14,15,30,21,18,14,-30.7121,-26.5044,17.5,46.4
336,20,11,11,17,43,20,21,17,138,29,28,16,37,22,23,17,6.10258,-28.6883,17.5,47
337,26,19,29,24,17,16,29,25,16,23,41,63,15,19,39,60,15.7597,17.9224,17.5,46.1
338,24,25,59,49,24,23,70,51,15,18,25,24,25,19,17,19,-15.7753,13.3061,17.5,48.7
339,24,30,14,14,9,17,21,26,17,19,19,37,12,34,36,152,26.4871,27.8418,17.5,48.1
340,16,23,31,30,19,37,112,37,22,21,48,33,16,22,20,30,-3.60399,9.92042,17.5,51.7
341,34,52,22,20,43,125,29,21,17,21,30,15,25,20,18,16,-13.2887,-11.7049,17.5,50.8
342,20,26,23,16,23,25,25,45,17,12,50,113,16,22,39,48,12.5756,19.5839,17.5,52
343,22,22,38,155,12,21,30,44,19,16,24,25,14,20,20,16,-28.1376,27.1688,17.5,49.8
344,17,21,17,37,14,26,27,115,17,16,22,40,19,22,16,24,-6.85241,34.6664,17.5,45
345,21,21,19,19,22,21,12,14,34,64,27,24,31,111,50,25,18.4426,-7.14676,17.5,51.5
346,23,27,25,34,22,28,58,87,16,17,26,44,18,21,15,28,-6.53277,17.1315,17.5,48.9
347,21,28,25,19,108,30,18,14,54,24,20,17,28,22,23,20,-3.45245,-29.599,17.5,47.1
348,21,16,24,16,12,25,31,19,19,24,27,21,21,79,77,25,33.0821,-0.839935,17.5,45.7
349,19,63,89,25,26,24,24,29,16,18,25,19,20,24,20,31,-32.5739,1.67603,17.5,47.2
350,12,29,43,46,21,18,105,44,12,18,35,32,16,22,22,20,-11.1538,12.9488,17.5,49.5
351,15,11,16,20,20,27,19,26,15,27,23,21,31,111,62,22,28.404,-1.58328,17.5,46.6
352,19,17,15,15,22,19,23,21,30,22,35,45,22,19,49,156,24.6244,25.0901,17.5,52.9
353,27,19,21,24,16,27,37,96,23,28,20,57,25,27,19,27,-0.923819,28.6363,17.5,49.3
354,20,35,147,59,14,17,30,35,24,14,17,19,21,10,18,14,-25.7982,11.3325,17.5,49.4
355,21,19,62,106,26,16,35,49,18,21,22,23,16,16,23,22,-19.6824,17.8033,17.5,49.5
356,17,12,18,23,21,24,20,30,21,20,30,116,21,17,21,54,7.61162,33.781,17.5,46.5
357,16,29,42,149,23,14,33,34,15,21,20,19,15,15,16,23,-32.5837,25.7918,17.5,48.4
358,28,22,21,19,19,38,125,28,23,24,54,31,6,16,19,22,-3.88183,5.82873,17.5,49.5
359,23,18,21,14,21,23,23,23,22,30,22,19,131,38,10,21,30.0368,-32.8393,17.5,45.9
360,23,22,17,17,41,25,22,11,141,19,11,24,52,34,20,23,8.09966,-34.8205,17.5,50.2
361,15,15,22,17,19,22,52,32,21,21,73,57,17,24,26,28,4.90384,14.9586,17.5,46.1
362,20,18,14,18,27,23,46,31,18,32,88,59,28,18,30,32,4.92643,13.5847,17.5,50.2
363,32,15,15,19,53,23,18,21,154,42,17,15,31,25,22,11,4.7822,-24.4406,17.5,51.3
364,31,36,24,16,77,88,19,21,32,29,27,25,23,20,16,16,-8.42253,-16.1883,17.5,50
365,21,18,24,11,18,21,25,26,20,33,88,26,18,33,69,36,13.7651,7.20098,17.5,48.7
366,21,25,28,29,25,29,82,53,21,26,42,38,18,32,20,20,-3.95075,14.4376,17.5,50.9
367,27,30,22,19,60,108,29,15,40,41,17,11,20,20,16,16,-5.5734,-13.1218,17.5,49.1
368,24,17,21,15,17,16,23,14,34,34,18,23,114,72,30,19,25.3317,-17.129,17.5,49.1
369,15,45,136,43,16,26,44,22,13,17,16,20,19,19,26,22,-23.5561,7.30133,17.5,49.9
370,23,20,17,25,42,27,18,22,117,30,16,18,43,19,17,22,4.80402,-27.5833,17.5,47.6
371,19,32,62,143,23,21,24,36,11,22,16,26,14,16,12,15,-26.9933,19.6819,17.5,49.2
372,12,26,49,83,19,23,36,57,16,20,26,19,21,17,19,24,-18.1715,19.0829,17.5,46.7
373,20,18,34,16,17,12,13,22,12,8,18,8,10,10,10,14,-33.0281,4.49826,17.5,24.2
374,147,27,17,29,48,21,18,13,28,16,12,26,22,13,20,22,-23.8067,-27.948,17.5,47.9
375,15,22,24,18,23,29,24,22,82,23,20,14,86,34,17,27,16.0456,-33.1669,17.5,48
376,20,15,11,17,18,16,21,24,23,55,38,31,28,117,44,31,20.5079,-4.18184,17.5,50.9
377,15,36,69,43,18,33,94,37,28,21,29,22,12,10,26,22,-14.8562,4.8416,17.5,51.5
378,19,20,24,66,21,20,26,111,20,18,24,35,18,24,14,12,-12.8169,34.7759,17.5,47.2
379,14,16,27,24,20,13,25,15,24,27,38,45,21,22,39,140,22.1047,21.0657,17.5,51
380,31,23,34,39,6,18,39,136,16,22,20,30,14,20,25,9,-10.1901,22.8606,17.5,48.2
381,16,26,56,109,23,30,32,49,18,21,25,21,22,13,14,16,-18.7922,20.6001,17.5,49.1
382,12,22,18,22,18,8,18,32,17,25,52,37,18,26,66,57,16.6336,12.8958,17.5,44.8
383,27,76,98,23,24,29,29,26,17,17,21,20,19,14,15,13,-26.4045,0.448562,17.5,46.8
384,41,125,37,25,27,32,24,24,15,23,21,16,17,24,22,15,-29.4993,-7.74796,17.5,48.8
385,20,31,136,44,18,20,32,24,14,19,23,21,21,17,20,25,-28.8583,9.65307,17.5,48.5
386,13,24,40,142,29,17,28,37,17,20,23,21,24,23,22,11,-20.6193,23.2023,17.5,49.1
387,28,76,80,31,19,34,25,17,12,23,24,13,20,19,24,21,-34.2362,0.908027,17.5,46.6
388,15,17,21,22,13,26,25,48,25,21,44,142,18,18,37,34,5.59466,27.1205,17.5,52.6
389,25,43,47,22,21,53,74,30,17,23,21,18,24,15,23,23,-12.9807,0.0957021,17.5,47.9
390,22,22,23,15,16,19,21,12,10,19,45,88,19,21,30,62,14.9351,20.5228,17.5,44.4
391,21,18,10,21,19,22,27,17,20,25,103,51,20,19,51,34,13.6934,10.9049,17.5,47.8
392,15,18,27,27,36,13,31,108,19,30,36,51,22,20,25,25,-3.74791,32.8382,17.5,50.3
393,20,26,44,53,22,23,32,162,18,16,17,29,19,20,20,16,-11.8115,23.2654,17.5,53.7
394,21,35,29,141,14,32,27,44,21,16,20,17,15,20,20,22,-26.9224,33.6286,17.5,49.4
395,30,54,98,28,21,23,28,24,25,15,31,25,19,14,19,20,-30.7176,3.42144,17.5,47.4
396,33,21,21,18,103,28,26,21,54,25,21,26,22,24,15,17,-2.98599,-29.6879,17.5,47.5
397,24,44,26,21,44,135,24,20,23,27,18,20,20,16,26,18,-9.28859,-9.23319,17.5,50.6
398,18,15,16,18,42,30,11,24,145,51,8,22,48,26,20,17,7.18318,-24.0704,17.5,51.1
399,14,19,19,15,34,23,19,20,150,40,22,23,55,31,19,23,10.8669,-27.0166,17.5,52.6
